code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
512500,2024-04-30,2.952,2.933,2.96,2.931,875603.0,257517177.0,0.98,-0.68,-0.02,5.36
512500,2024-05-06,2.956,2.976,2.987,2.955,1837445.0,546935113.0,1.09,1.47,0.043,11.25
512500,2024-05-07,2.974,2.976,2.99,2.966,937497.0,279058886.0,0.81,0.0,0.0,5.74
512500,2024-05-08,2.975,2.94,2.975,2.937,1343415.0,396073395.0,1.28,-1.21,-0.036,8.23
512500,2024-05-09,2.95,2.994,3.002,2.948,1301253.0,388343920.0,1.84,1.84,0.054,7.97
512500,2024-05-10,2.995,2.983,3.006,2.961,1779879.0,529263827.0,1.5,-0.37,-0.011,10.9
512500,2024-05-13,2.962,2.967,2.981,2.942,1033085.0,305557874.0,1.31,-0.54,-0.016,6.33
512500,2024-05-14,2.961,2.964,2.989,2.955,1220391.0,362073044.0,1.15,-0.1,-0.003,7.47
512500,2024-05-15,2.965,2.938,2.965,2.933,626751.0,184817172.0,1.08,-0.88,-0.026,3.84
512500,2024-05-16,2.944,2.929,2.958,2.916,1088020.0,320181329.0,1.43,-0.31,-0.009,6.66
512500,2024-05-17,2.93,2.963,2.967,2.92,1410871.0,414878291.0,1.6,1.16,0.034,8.64
512500,2024-05-20,2.975,2.979,2.99,2.958,1838733.0,547332879.0,1.08,0.54,0.016,11.26
512500,2024-05-21,2.965,2.958,2.975,2.948,770864.0,228296758.0,0.91,-0.7,-0.021,4.72
512500,2024-05-22,2.953,2.951,2.962,2.947,382018.0,112892526.0,0.51,-0.24,-0.007,2.34
512500,2024-05-23,2.95,2.9,2.95,2.889,1018244.0,295850541.0,2.07,-1.73,-0.051,6.24
512500,2024-05-24,2.895,2.871,2.92,2.869,1134965.0,328203824.0,1.76,-1.0,-0.029,6.95
512500,2024-05-27,2.873,2.902,2.904,2.854,696134.0,200101574.0,1.74,1.08,0.031,4.26
512500,2024-05-28,2.898,2.875,2.899,2.869,713593.0,206062994.0,1.03,-0.93,-0.027,4.37
512500,2024-05-29,2.876,2.88,2.902,2.87,1268530.0,366642730.0,1.11,0.17,0.005,7.77
512500,2024-05-30,2.886,2.877,2.898,2.863,795697.0,229189488.0,1.22,-0.1,-0.003,4.87
512500,2024-05-31,2.877,2.875,2.903,2.874,980228.0,282936654.0,1.01,-0.07,-0.002,6.0
512500,2024-06-03,2.873,2.853,2.879,2.831,1014821.0,289893966.0,1.67,-0.77,-0.022,6.22
512500,2024-06-04,2.846,2.892,2.9,2.842,752188.0,215742043.0,2.03,1.37,0.039,4.61
512500,2024-06-05,2.888,2.86,2.895,2.858,706899.0,203855909.0,1.28,-1.11,-0.032,4.33
512500,2024-06-06,2.868,2.839,2.878,2.828,1039695.0,297155448.0,1.75,-0.73,-0.021,6.37
512500,2024-06-07,2.851,2.824,2.859,2.808,742333.0,210207154.0,1.8,-0.53,-0.015,4.55
512500,2024-06-11,2.807,2.833,2.841,2.801,693075.0,195145142.0,1.42,0.32,0.009,4.24
512500,2024-06-12,2.833,2.84,2.85,2.827,421345.0,119636582.0,0.81,0.25,0.007,2.58
512500,2024-06-13,2.845,2.826,2.846,2.815,361866.0,102369483.0,1.09,-0.49,-0.014,2.22
512500,2024-06-14,2.824,2.839,2.85,2.809,880933.0,249139832.0,1.45,0.46,0.013,5.4
512500,2024-06-17,2.834,2.831,2.841,2.823,497731.0,141052564.0,0.63,-0.28,-0.008,3.05
512500,2024-06-18,2.835,2.843,2.854,2.831,639478.0,181939452.0,0.81,0.42,0.012,3.92
512500,2024-06-19,2.847,2.814,2.852,2.812,791405.0,223109556.0,1.41,-1.02,-0.029,4.85
512500,2024-06-20,2.814,2.771,2.822,2.77,776344.0,216516900.0,1.85,-1.53,-0.043,4.75
512500,2024-06-21,2.771,2.777,2.792,2.762,657479.0,182689149.0,1.08,0.22,0.006,4.03
512500,2024-06-24,2.769,2.721,2.77,2.715,630847.0,172807183.0,1.98,-2.02,-0.056,3.86
512500,2024-06-25,2.725,2.7,2.73,2.678,983132.0,266416375.0,1.91,-0.77,-0.021,6.02
512500,2024-06-26,2.699,2.734,2.74,2.679,514870.0,138950914.0,2.26,1.26,0.034,3.15
512500,2024-06-27,2.731,2.689,2.731,2.682,711545.0,192109825.0,1.79,-1.65,-0.045,4.36
512500,2024-06-28,2.681,2.693,2.731,2.681,737236.0,199943565.0,1.86,0.15,0.004,4.52
512500,2024-07-01,2.697,2.724,2.738,2.685,683565.0,185085289.0,1.97,1.15,0.031,4.19
512500,2024-07-02,2.724,2.699,2.727,2.689,525967.0,142493389.0,1.4,-0.92,-0.025,3.22
512500,2024-07-03,2.698,2.675,2.703,2.673,749260.0,201239890.0,1.11,-0.89,-0.024,4.59
512500,2024-07-04,2.685,2.636,2.689,2.632,692413.0,184256148.0,2.13,-1.46,-0.039,4.24
512500,2024-07-05,2.635,2.659,2.665,2.618,1039353.0,274256310.0,1.78,0.87,0.023,6.37
512500,2024-07-08,2.657,2.615,2.657,2.603,426364.0,111936407.0,2.03,-1.65,-0.044,2.61
512500,2024-07-09,2.605,2.662,2.673,2.594,887880.0,233778329.0,3.02,1.8,0.047,5.44
512500,2024-07-10,2.66,2.645,2.673,2.643,592841.0,157573941.0,1.13,-0.64,-0.017,3.63
512500,2024-07-11,2.669,2.697,2.702,2.66,825349.0,221915333.0,1.59,1.97,0.052,5.05
512500,2024-07-12,2.697,2.685,2.698,2.679,450405.0,121095193.0,0.7,-0.44,-0.012,2.76
512500,2024-07-15,2.68,2.666,2.68,2.659,688421.0,183698604.0,0.78,-0.71,-0.019,4.22
512500,2024-07-16,2.666,2.675,2.683,2.65,571840.0,152419395.0,1.24,0.34,0.009,3.5
512500,2024-07-17,2.669,2.655,2.677,2.652,456494.0,121488485.0,0.93,-0.75,-0.02,2.8
512500,2024-07-18,2.646,2.67,2.671,2.621,699146.0,184622307.0,1.88,0.56,0.015,4.28
512500,2024-07-19,2.656,2.67,2.682,2.648,647862.0,172748107.0,1.27,0.0,0.0,3.97
512500,2024-07-22,2.668,2.657,2.677,2.645,351319.0,93500815.0,1.2,-0.49,-0.013,2.15
512500,2024-07-23,2.656,2.582,2.668,2.581,437422.0,114601144.0,3.27,-2.82,-0.075,2.68
512500,2024-07-24,2.584,2.552,2.592,2.548,463861.0,119302188.0,1.7,-1.16,-0.03,2.84
512500,2024-07-25,2.547,2.55,2.58,2.536,464577.0,118552439.0,1.72,-0.08,-0.002,2.85
512500,2024-07-26,2.551,2.589,2.599,2.551,489605.0,126476046.0,1.88,1.53,0.039,3.0
512500,2024-07-29,2.59,2.574,2.595,2.573,403788.0,104176290.0,0.85,-0.58,-0.015,2.47
512500,2024-07-30,2.571,2.571,2.581,2.544,567048.0,145446641.0,1.44,-0.12,-0.003,3.47
512500,2024-07-31,2.575,2.68,2.681,2.564,1600743.0,423543870.0,4.55,4.24,0.109,9.8
512500,2024-08-01,2.677,2.657,2.699,2.645,717922.0,191302745.0,2.01,-0.86,-0.023,4.4
512500,2024-08-02,2.64,2.622,2.67,2.617,587159.0,155071124.0,1.99,-1.32,-0.035,3.6
512500,2024-08-05,2.613,2.574,2.656,2.569,825928.0,215870774.0,3.32,-1.83,-0.048,5.06
512500,2024-08-06,2.6,2.597,2.617,2.569,517195.0,133985901.0,1.86,0.89,0.023,3.17
512500,2024-08-07,2.597,2.599,2.62,2.58,568625.0,147863957.0,1.54,0.08,0.002,3.48
512500,2024-08-08,2.59,2.605,2.625,2.573,530127.0,137489548.0,2.0,0.23,0.006,3.25
512500,2024-08-09,2.61,2.583,2.632,2.582,502794.0,130841608.0,1.92,-0.84,-0.022,3.08
512500,2024-08-12,2.584,2.582,2.596,2.57,757540.0,195637464.0,1.01,-0.04,-0.001,4.64
512500,2024-08-13,2.584,2.588,2.59,2.561,966369.0,248674401.0,1.12,0.23,0.006,5.92
512500,2024-08-14,2.59,2.552,2.59,2.552,1042765.0,267250460.0,1.47,-1.39,-0.036,6.39
512500,2024-08-15,2.551,2.57,2.6,2.545,846062.0,217553094.0,2.16,0.71,0.018,5.18
512500,2024-08-16,2.571,2.556,2.578,2.554,581024.0,148988487.0,0.93,-0.54,-0.014,3.56
512500,2024-08-19,2.557,2.563,2.592,2.555,845324.0,217574324.0,1.45,0.27,0.007,5.18
512500,2024-08-20,2.563,2.519,2.567,2.512,920977.0,232965111.0,2.15,-1.72,-0.044,5.64
512500,2024-08-21,2.513,2.513,2.526,2.51,333892.0,83992372.0,0.64,-0.24,-0.006,2.04
512500,2024-08-22,2.514,2.487,2.519,2.479,855236.0,213602935.0,1.59,-1.03,-0.026,5.24
512500,2024-08-23,2.482,2.485,2.495,2.474,727720.0,180753994.0,0.84,-0.08,-0.002,4.46
512500,2024-08-26,2.485,2.486,2.498,2.477,734590.0,182399987.0,0.85,0.04,0.001,4.5
512500,2024-08-27,2.48,2.459,2.481,2.456,806742.0,198794448.0,1.01,-1.09,-0.027,4.94
512500,2024-08-28,2.452,2.462,2.481,2.452,219348.0,54075069.0,1.18,0.12,0.003,1.34
512500,2024-08-29,2.451,2.497,2.509,2.45,541490.0,134368279.0,2.4,1.42,0.035,3.32
512500,2024-08-30,2.496,2.54,2.579,2.493,993801.0,253096364.0,3.44,1.72,0.043,6.09
512500,2024-09-02,2.541,2.49,2.541,2.486,720224.0,180746898.0,2.17,-1.97,-0.05,4.41
512500,2024-09-03,2.487,2.515,2.527,2.487,599633.0,150566408.0,1.61,1.0,0.025,3.67
512500,2024-09-04,2.509,2.509,2.533,2.49,465488.0,116868326.0,1.71,-0.24,-0.006,2.85
512500,2024-09-05,2.507,2.519,2.538,2.507,456353.0,115121517.0,1.24,0.4,0.01,2.79
512500,2024-09-06,2.525,2.488,2.528,2.481,1218921.0,304516381.0,1.87,-1.23,-0.031,7.47
512500,2024-09-09,2.482,2.468,2.49,2.458,420432.0,104089951.0,1.29,-0.8,-0.02,2.57
512500,2024-09-10,2.468,2.468,2.481,2.425,723057.0,177302091.0,2.27,0.0,0.0,4.43
512500,2024-09-11,2.464,2.474,2.481,2.452,410382.0,101286948.0,1.18,0.24,0.006,2.51
512500,2024-09-12,2.477,2.465,2.503,2.461,503740.0,124878564.0,1.7,-0.36,-0.009,3.09
512500,2024-09-13,2.464,2.438,2.471,2.437,526801.0,129240320.0,1.38,-1.1,-0.027,3.23
512500,2024-09-18,2.438,2.445,2.453,2.404,702489.0,170670792.0,2.01,0.29,0.007,4.3
512500,2024-09-19,2.45,2.481,2.503,2.427,742588.0,183222412.0,3.11,1.47,0.036,4.55
512500,2024-09-20,2.475,2.463,2.475,2.451,1252998.0,308319009.0,0.97,-0.73,-0.018,7.67
512500,2024-09-23,2.462,2.462,2.493,2.451,1363197.0,337605961.0,1.71,-0.04,-0.001,8.35
512500,2024-09-24,2.49,2.578,2.579,2.468,2588592.0,656878525.0,4.51,4.71,0.116,15.85
512500,2024-09-25,2.599,2.594,2.658,2.588,1253674.0,328707867.0,2.72,0.62,0.016,7.68
512500,2024-09-26,2.582,2.724,2.724,2.582,1436870.0,380269038.0,5.47,5.01,0.13,8.8
512500,2024-09-27,2.757,2.89,2.928,2.752,1020358.0,287792513.0,6.46,6.09,0.166,6.25
512500,2024-09-30,3.041,3.179,3.179,2.966,1573814.0,484149872.0,7.37,10.0,0.289,9.64
512500,2024-10-08,3.497,3.368,3.497,3.18,1687292.0,572026535.0,9.97,5.95,0.189,10.33
512500,2024-10-09,3.33,3.154,3.7,3.068,1960544.0,631669696.0,18.76,-6.35,-0.214,12.01
512500,2024-10-10,3.16,3.124,3.22,3.076,1305937.0,410264103.0,4.57,-0.95,-0.03,8.0
512500,2024-10-11,3.121,2.997,3.121,2.958,1049051.0,317214424.0,5.22,-4.07,-0.127,6.42
512500,2024-10-14,3.01,3.066,3.081,2.961,1080412.0,325472917.0,4.0,2.3,0.069,6.62
512500,2024-10-15,3.063,2.997,3.101,2.993,833473.0,254516049.0,3.52,-2.25,-0.069,5.1
512500,2024-10-16,2.97,2.99,3.041,2.961,687125.0,205904542.0,2.67,-0.23,-0.007,4.21
512500,2024-10-17,3.002,2.966,3.038,2.964,1468835.0,440364482.0,2.47,-0.8,-0.024,9.0
512500,2024-10-18,2.96,3.087,3.193,2.96,1476384.0,452720463.0,7.86,4.08,0.121,9.04
512500,2024-10-21,3.096,3.12,3.178,3.082,1176245.0,368137142.0,3.11,1.07,0.033,7.2
512500,2024-10-22,3.122,3.15,3.163,3.104,850130.0,266427850.0,1.89,0.96,0.03,5.21
512500,2024-10-23,3.142,3.163,3.209,3.138,958160.0,303942209.0,2.25,0.41,0.013,5.87
512500,2024-10-24,3.15,3.135,3.154,3.117,625247.0,196037088.0,1.17,-0.89,-0.028,3.83
512500,2024-10-25,3.146,3.184,3.206,3.136,707485.0,224804115.0,2.23,1.56,0.049,4.33
512500,2024-10-28,3.184,3.22,3.227,3.169,642422.0,205930339.0,1.82,1.13,0.036,3.93
512500,2024-10-29,3.221,3.189,3.245,3.181,1640357.0,526483949.0,1.99,-0.96,-0.031,10.05
512500,2024-10-30,3.188,3.204,3.224,3.168,3386866.0,1084341633.0,1.76,0.47,0.015,20.74
512500,2024-10-31,3.202,3.233,3.257,3.183,1517732.0,490314535.0,2.31,0.91,0.029,9.3
512500,2024-11-01,3.22,3.203,3.248,3.179,1121900.0,360902020.0,2.13,-0.93,-0.03,6.87
512500,2024-11-04,3.203,3.251,3.252,3.2,826876.0,266604430.0,1.62,1.5,0.048,5.06
512500,2024-11-05,3.25,3.363,3.368,3.235,3660882.0,1217531736.0,4.09,3.45,0.112,22.42
512500,2024-11-06,3.363,3.351,3.399,3.333,1566500.0,527641695.0,1.96,-0.36,-0.012,9.59
512500,2024-11-07,3.319,3.419,3.42,3.313,852888.0,287420532.0,3.19,2.03,0.068,5.22
512500,2024-11-08,3.445,3.408,3.468,3.399,1154306.0,396905659.0,2.02,-0.32,-0.011,7.07
512500,2024-11-11,3.38,3.467,3.474,3.376,1212119.0,417306698.0,2.88,1.73,0.059,7.42
512500,2024-11-12,3.47,3.426,3.493,3.401,2793403.0,970403223.0,2.65,-1.18,-0.041,17.11
512500,2024-11-13,3.401,3.424,3.446,3.377,1080763.0,369322870.0,2.01,-0.06,-0.002,6.62
512500,2024-11-14,3.422,3.337,3.422,3.323,2449548.0,821176282.0,2.89,-2.54,-0.087,15.0
512500,2024-11-15,3.323,3.245,3.339,3.244,1755862.0,579793201.0,2.85,-2.76,-0.092,10.75
512500,2024-11-18,3.247,3.197,3.271,3.175,1384150.0,446941119.0,2.96,-1.48,-0.048,8.48
512500,2024-11-19,3.204,3.245,3.25,3.165,1441244.0,462954927.0,2.66,1.5,0.048,8.83
512500,2024-11-20,3.249,3.282,3.294,3.231,972935.0,317028079.0,1.94,1.14,0.037,5.96
512500,2024-11-21,3.283,3.274,3.291,3.255,729502.0,238644790.0,1.1,-0.24,-0.008,4.47
512500,2024-11-22,3.27,3.153,3.273,3.149,739827.0,238843810.0,3.79,-3.7,-0.121,4.53
512500,2024-11-25,3.151,3.139,3.162,3.1,1489602.0,467117443.0,1.97,-0.44,-0.014,9.12
512500,2024-11-26,3.133,3.118,3.159,3.115,663277.0,208100904.0,1.4,-0.67,-0.021,4.06
512500,2024-11-27,3.106,3.174,3.18,3.073,1173764.0,366270273.0,3.43,1.8,0.056,7.19
512500,2024-11-28,3.176,3.157,3.188,3.147,792653.0,251325525.0,1.29,-0.54,-0.017,4.85
512500,2024-11-29,3.155,3.205,3.235,3.143,1178019.0,376515353.0,2.91,1.52,0.048,7.21
512500,2024-12-02,3.206,3.251,3.267,3.203,770878.0,250111802.0,2.0,1.44,0.046,4.72
512500,2024-12-03,3.254,3.247,3.265,3.222,837567.0,271343941.0,1.32,-0.12,-0.004,5.13
512500,2024-12-04,3.245,3.221,3.254,3.204,782202.0,252640667.0,1.54,-0.8,-0.026,4.79
512500,2024-12-05,3.2,3.231,3.247,3.2,492288.0,158884028.0,1.46,0.31,0.01,3.01
512500,2024-12-06,3.23,3.273,3.294,3.216,1186114.0,386566179.0,2.41,1.3,0.042,7.26
512500,2024-12-09,3.275,3.257,3.285,3.235,943863.0,307518627.0,1.53,-0.49,-0.016,5.78
512500,2024-12-10,3.457,3.28,3.457,3.273,1588922.0,527553002.0,5.65,0.71,0.023,9.73
512500,2024-12-11,3.278,3.307,3.311,3.271,1749848.0,577650468.0,1.22,0.82,0.027,10.72
512500,2024-12-12,3.308,3.337,3.345,3.297,784011.0,260151821.0,1.45,0.91,0.03,4.8
512500,2024-12-13,3.316,3.29,3.326,3.278,1687347.0,555575466.0,1.44,-1.41,-0.047,10.33
512500,2024-12-16,3.279,3.238,3.285,3.227,605482.0,196603474.0,1.76,-1.58,-0.052,3.71
512500,2024-12-17,3.227,3.205,3.248,3.199,795004.0,255694671.0,1.51,-1.02,-0.033,4.87
512500,2024-12-18,3.21,3.227,3.247,3.206,825882.0,266693564.0,1.28,0.69,0.022,5.06
512500,2024-12-19,3.198,3.237,3.245,3.19,851589.0,273782758.0,1.7,0.31,0.01,5.22
512500,2024-12-20,3.231,3.242,3.266,3.226,578471.0,187771520.0,1.24,0.15,0.005,3.54
512500,2024-12-23,3.231,3.19,3.25,3.187,717979.0,231059792.0,1.94,-1.6,-0.052,4.4
512500,2024-12-24,3.186,3.229,3.231,3.186,868902.0,278785538.0,1.41,1.22,0.039,5.32
512500,2024-12-25,3.234,3.202,3.234,3.173,739730.0,236583431.0,1.89,-0.84,-0.027,4.53
512500,2024-12-26,3.2,3.224,3.231,3.197,665444.0,214292510.0,1.06,0.69,0.022,4.08
512500,2024-12-27,3.229,3.233,3.278,3.219,659624.0,214100232.0,1.83,0.28,0.009,4.04
512500,2024-12-30,3.231,3.231,3.248,3.214,521678.0,168616529.0,1.05,-0.06,-0.002,3.19
512500,2024-12-31,3.231,3.139,3.237,3.135,950478.0,302222966.0,3.16,-2.85,-0.092,5.82
512500,2025-01-02,3.128,3.045,3.136,3.013,816271.0,251810610.0,3.92,-2.99,-0.094,5.0
512500,2025-01-03,3.044,2.979,3.057,2.973,1192990.0,359200512.0,2.76,-2.17,-0.066,7.31
512500,2025-01-06,2.978,2.974,3.006,2.953,924525.0,275209324.0,1.78,-0.17,-0.005,5.66
512500,2025-01-07,2.979,3.005,3.007,2.963,619176.0,185095788.0,1.48,1.04,0.031,3.79
512500,2025-01-08,2.995,2.993,3.018,2.919,808718.0,240448195.0,3.29,-0.4,-0.012,4.95
512500,2025-01-09,2.981,2.99,3.011,2.981,669342.0,200719214.0,1.0,-0.1,-0.003,4.1
512500,2025-01-10,2.985,2.948,3.015,2.947,772787.0,230656176.0,2.27,-1.4,-0.042,4.73
512500,2025-01-13,2.922,2.951,2.974,2.921,572086.0,168378859.0,1.8,0.1,0.003,3.5
512500,2025-01-14,2.956,3.052,3.061,2.946,1641275.0,496408310.0,3.9,3.42,0.101,10.05
512500,2025-01-15,3.051,3.029,3.051,3.021,769832.0,233505948.0,0.98,-0.75,-0.023,4.71
512500,2025-01-16,3.033,3.038,3.089,3.017,697340.0,212687614.0,2.38,0.3,0.009,4.27
512500,2025-01-17,3.041,3.062,3.082,3.024,622492.0,189980237.0,1.91,0.79,0.024,3.81
512500,2025-01-20,3.073,3.077,3.107,3.067,637037.0,196659332.0,1.31,0.49,0.015,3.9
